40000|5|CAP|3|0|236910,0|0|175470,0|1184550,0|1
40000|5|INT|3|0|61439,0|0|61439,0|343640,0|1
40000|6|CAP|3|0|236910,0|0|179274,0|1421460,0|1
40000|6|INT|3|0|57636,0|0|57636,0|401276,0|1
40000|7|CAP|1|0|236910,0|0|0,0|1658370,0|1
40000|7|INT|1|0|53750,0|0|0,0|455026,0|1
40000|8|CAP|0|0|236910,0|0|0,0|1895280,0|1
40000|8|INT|0|0|49780,0|0|0,0|504806,0|1
40000|9|CAP|0|0|236910,0|0|0,0|2132190,0|1
40000|9|INT|0|0|45724,0|0|0,0|550530,0|1
40000|10|CAP|0|0|236910,0|0|0,0|2369100,0|1
40000|10|INT|0|0|41580,0|0|0,0|592110,0|1
40000|11|CAP|0|0|236910,0|0|0,0|2606010,0|1
40000|11|INT|0|0|37346,0|0|0,0|629456,0|1
40000|12|CAP|0|0|236910,0|0|0,0|2842920,0|1
40000|12|INT|0|0|33021,0|0|0,0|662477,0|1
40000|13|CAP|0|0|236910,0|0|0,0|3079830,0|1
40000|13|INT|0|0|28602,0|0|0,0|691079,0|1
40000|14|CAP|0|0|236910,0|0|0,0|3316740,0|1
40000|14|INT|0|0|24086,0|0|0,0|715165,0|1
40000|15|CAP|0|0|236910,0|0|0,0|3553650,0|1
40000|15|INT|0|0|19474,0|0|0,0|734639,0|1
40000|16|CAP|0|0|236910,0|0|0,0|3790560,0|1
40000|16|INT|0|0|14761,0|0|0,0|749400,0|1
40000|17|CAP|0|0|236910,0|0|0,0|4027470,0|1
40000|17|INT|0|0|9946,0|0|0,0|759346,0|1
40000|18|CAP|0|0|236910,0|0|0,0|4264380,0|1
40000|18|INT|0|0|5026,0|0|0,0|764372,0|1
170000|1|CAP|3|0|248336,0|0|172474,0|248336,0|1
170000|1|INT|3|0|75862,0|0|75862,0|75862,0|1
170000|2|CAP|3|0|248336,0|0|176212,0|496672,0|1
170000|2|INT|3|0|72124,0|0|72124,0|147986,0|1
170000|3|CAP|3|0|248336,0|0|180032,0|745008,0|1
170000|3|INT|3|0|68305,0|0|68305,0|216291,0|1
170000|4|CAP|3|0|248336,0|0|183934,0|993344,0|1
170000|4|INT|3|0|64403,0|0|64403,0|280694,0|1
170000|5|CAP|3|0|248336,0|0|187921,0|1241680,0|1
170000|5|INT|3|0|60416,0|0|60416,0|341110,0|1
170000|6|CAP|3|0|248336,0|0|191994,0|1490016,0|1
170000|6|INT|3|0|56343,0|0|56343,0|397453,0|1
170000|7|CAP|1|0|248336,0|0|0,0|1738352,0|1
170000|7|INT|1|0|52181,0|0|0,0|449634,0|1
170000|8|CAP|0|0|248336,0|0|0,0|1986688,0|1
170000|8|INT|0|0|47929,0|0|0,0|497563,0|1
170000|9|CAP|0|0|248336,0|0|0,0|2235024,0|1
170000|9|INT|0|0|43586,0|0|0,0|541149,0|1
170000|10|CAP|0|0|248336,0|0|0,0|2483360,0|1
170000|10|INT|0|0|39148,0|0|0,0|580297,0|1
170000|11|CAP|0|0|248336,0|0|0,0|2731696,0|1
170000|11|INT|0|0|34614,0|0|0,0|614911,0|1
170000|12|CAP|0|0|248336,0|0|0,0|2980032,0|1
170000|12|INT|0|0|29981,0|0|0,0|644892,0|1
170000|13|CAP|0|0|248336,0|0|0,0|3228368,0|1
170000|13|INT|0|0|25248,0|0|0,0|670140,0|1
170000|14|CAP|0|0|248336,0|0|0,0|3476704,0|1
170000|14|INT|0|0|20413,0|0|0,0|690553,0|1
170000|15|CAP|0|0|248336,0|0|0,0|3725040,0|1
170000|15|INT|0|0|15473,0|0|0,0|706026,0|1
170000|16|CAP|0|0|248336,0|0|0,0|3973376,0|1
170000|16|INT|0|0|10425,0|0|0,0|716451,0|1
170000|17|CAP|0|0|248336,0|0|0,0|4221712,0|1
170000|17|INT|0|0|5268,0|0|0,0|721719,0|1
300000|1|CAP|3|0|209235,0|0|133372,0|209235,0|1
300000|1|INT|3|0|75862,0|0|75862,0|75862,0|1
300000|2|CAP|3|0|209235,0|0|136263,0|418470,0|1
300000|2|INT|3|0|72972,0|0|72972,0|148834,0|1
300000|3|CAP|3|0|209235,0|0|139217,0|627705,0|1
300000|3|INT|3|0|70018,0|0|70018,0|218852,0|1
300000|4|CAP|3|0|209235,0|0|142234,0|836940,0|1
300000|4|INT|3|0|67001,0|0|67001,0|285853,0|1
300000|5|CAP|3|0|209235,0|0|145317,0|1046175,0|1
300000|5|INT|3|0|63918,0|0|63918,0|349771,0|1
300000|6|CAP|3|0|209235,0|0|148467,0|1255410,0|1
300000|6|INT|3|0|60768,0|0|60768,0|410539,0|1
300000|7|CAP|1|0|209235,0|0|0,0|1464645,0|1
300000|7|INT|1|0|57550,0|0|0,0|468089,0|1
300000|8|CAP|0|0|209235,0|0|0,0|1673880,0|1
300000|8|INT|0|0|54262,0|0|0,0|522351,0|1
300000|9|CAP|0|0|209235,0|0|0,0|1883115,0|1
300000|9|INT|0|0|50903,0|0|0,0|573254,0|1
300000|10|CAP|0|0|209235,0|0|0,0|2092350,0|1
300000|10|INT|0|0|47471,0|0|0,0|620725,0|1
300000|11|CAP|0|0|209235,0|0|0,0|2301585,0|1
300000|11|INT|0|0|43965,0|0|0,0|664690,0|1
300000|12|CAP|0|0|209235,0|0|0,0|2510820,0|1
300000|12|INT|0|0|40383,0|0|0,0|705073,0|1
300000|13|CAP|0|0|209235,0|0|0,0|2720055,0|1
300000|13|INT|0|0|36723,0|0|0,0|741796,0|1
300000|14|CAP|0|0|209235,0|0|0,0|2929290,0|1
300000|14|INT|0|0|32984,0|0|0,0|774780,0|1
300000|15|CAP|0|0|209235,0|0|0,0|3138525,0|1
300000|15|INT|0|0|29164,0|0|0,0|803944,0|1
300000|16|CAP|0|0|209235,0|0|0,0|3347760,0|1
300000|16|INT|0|0|25260,0|0|0,0|829204,0|1
300000|17|CAP|0|0|209235,0|0|0,0|3556995,0|1
300000|17|INT|0|0|21273,0|0|0,0|850477,0|1
300000|18|CAP|0|0|209235,0|0|0,0|3766230,0|1
300000|18|INT|0|0|17199,0|0|0,0|867676,0|1
300000|19|CAP|0|0|209235,0|0|0,0|3975465,0|1
300000|19|INT|0|0|13036,0|0|0,0|880712,0|1
300000|20|CAP|0|0|209235,0|0|0,0|4184700,0|1
300000|20|INT|0|0|8784,0|0|0,0|889496,0|1
300000|21|CAP|0|0|209235,0|0|0,0|4393935,0|1
300000|21|INT|0|0|4439,0|0|0,0|893935,0|1
430000|1|CAP|3|0|194854,0|0|118991,0|194854,0|1
430000|1|INT|3|0|75862,0|0|75862,0|75862,0|1
430000|2|CAP|3|0|194854,0|0|121570,0|389708,0|1
430000|2|INT|3|0|73283,0|0|73283,0|149145,0|1
430000|3|CAP|3|0|194854,0|0|124206,0|584562,0|1
430000|3|INT|3|0|70648,0|0|70648,0|219793,0|1
430000|4|CAP|3|0|194854,0|0|126898,0|779416,0|1
430000|4|INT|3|0|67956,0|0|67956,0|287749,0|1
430000|5|CAP|3|0|194854,0|0|129648,0|974270,0|1
430000|5|INT|3|0|65206,0|0|65206,0|352955,0|1
430000|6|CAP|3|0|194854,0|0|132458,0|1169124,0|1
430000|6|INT|3|0|62396,0|0|62396,0|415351,0|1
430000|7|CAP|1|0|194854,0|0|0,0|1363978,0|1
430000|7|INT|1|0|59524,0|0|0,0|474875,0|1
430000|8|CAP|0|0|194854,0|0|0,0|1558832,0|1
430000|8|INT|0|0|56591,0|0|0,0|531466,0|1
430000|9|CAP|0|0|194854,0|0|0,0|1753686,0|1
430000|9|INT|0|0|53594,0|0|0,0|585060,0|1
430000|10|CAP|0|0|194854,0|0|0,0|1948540,0|1
430000|10|INT|0|0|50533,0|0|0,0|635593,0|1
430000|11|CAP|0|0|194854,0|0|0,0|2143394,0|1
430000|11|INT|0|0|47404,0|0|0,0|682997,0|1
430000|12|CAP|0|0|194854,0|0|0,0|2338248,0|1
430000|12|INT|0|0|44208,0|0|0,0|727205,0|1
430000|13|CAP|0|0|194854,0|0|0,0|2533102,0|1
430000|13|INT|0|0|40943,0|0|0,0|768148,0|1
430000|14|CAP|0|0|194854,0|0|0,0|2727956,0|1
430000|14|INT|0|0|37607,0|0|0,0|805755,0|1
430000|15|CAP|0|0|194854,0|0|0,0|2922810,0|1
430000|15|INT|0|0|34199,0|0|0,0|839954,0|1
430000|16|CAP|0|0|194854,0|0|0,0|3117664,0|1
430000|16|INT|0|0|30717,0|0|0,0|870671,0|1
430000|17|CAP|0|0|194854,0|0|0,0|3312518,0|1
430000|17|INT|0|0|27159,0|0|0,0|897830,0|1
430000|18|CAP|0|0|194854,0|0|0,0|3507372,0|1
430000|18|INT|0|0|23524,0|0|0,0|921354,0|1
430000|19|CAP|0|0|194854,0|0|0,0|3702226,0|1
430000|19|INT|0|0|19811,0|0|0,0|941165,0|1
430000|20|CAP|0|0|194854,0|0|0,0|3897080,0|1
430000|20|INT|0|0|16017,0|0|0,0|957182,0|1
430000|21|CAP|0|0|194854,0|0|0,0|4091934,0|1
430000|21|INT|0|0|12140,0|0|0,0|969322,0|1
430000|22|CAP|0|0|194854,0|0|0,0|4286788,0|1
430000|22|INT|0|0|8180,0|0|0,0|977502,0|1
430000|23|CAP|0|0|194854,0|0|0,0|4481642,0|1
430000|23|INT|0|0|4134,0|0|0,0|981636,0|1
560000|1|CAP|3|0|236910,0|0|161047,0|236910,0|1
560000|1|INT|3|0|75862,0|0|75862,0|75862,0|1
560000|2|CAP|3|0|236910,0|0|164538,0|473820,0|1
560000|2|INT|3|0|72372,0|0|72372,0|148234,0|1
560000|3|CAP|3|0|236910,0|0|168104,0|710730,0|1
560000|3|INT|3|0|68805,0|0|68805,0|217039,0|1
560000|4|CAP|3|0|236910,0|0|171748,0|947640,0|1
560000|4|INT|3|0|65162,0|0|65162,0|282201,0|1
560000|5|CAP|3|0|236910,0|0|175470,0|1184550,0|1
560000|5|INT|3|0|61439,0|0|61439,0|343640,0|1
560000|6|CAP|3|0|236910,0|0|179274,0|1421460,0|1
560000|6|INT|3|0|57636,0|0|57636,0|401276,0|1
560000|7|CAP|1|0|236910,0|0|0,0|1658370,0|1
560000|7|INT|1|0|53750,0|0|0,0|455026,0|1
560000|8|CAP|0|0|236910,0|0|0,0|1895280,0|1
560000|8|INT|0|0|49780,0|0|0,0|504806,0|1
560000|9|CAP|0|0|236910,0|0|0,0|2132190,0|1
560000|9|INT|0|0|45724,0|0|0,0|550530,0|1
560000|10|CAP|0|0|236910,0|0|0,0|2369100,0|1
560000|10|INT|0|0|41580,0|0|0,0|592110,0|1
560000|11|CAP|0|0|236910,0|0|0,0|2606010,0|1
560000|11|INT|0|0|37346,0|0|0,0|629456,0|1
560000|12|CAP|0|0|236910,0|0|0,0|2842920,0|1
560000|12|INT|0|0|33021,0|0|0,0|662477,0|1
560000|13|CAP|0|0|236910,0|0|0,0|3079830,0|1
560000|13|INT|0|0|28602,0|0|0,0|691079,0|1
560000|14|CAP|0|0|236910,0|0|0,0|3316740,0|1
560000|14|INT|0|0|24086,0|0|0,0|715165,0|1
560000|15|CAP|0|0|236910,0|0|0,0|3553650,0|1
560000|15|INT|0|0|19474,0|0|0,0|734639,0|1
560000|16|CAP|0|0|236910,0|0|0,0|3790560,0|1
560000|16|INT|0|0|14761,0|0|0,0|749400,0|1
560000|17|CAP|0|0|236910,0|0|0,0|4027470,0|1
560000|17|INT|0|0|9946,0|0|0,0|759346,0|1
560000|18|CAP|0|0|236910,0|0|0,0|4264380,0|1
560000|18|INT|0|0|5026,0|0|0,0|764372,0|1
690000|1|CAP|3|0|236910,0|0|161047,0|236910,0|1
690000|1|INT|3|0|75862,0|0|75862,0|75862,0|1
690000|2|CAP|3|0|236910,0|0|164538,0|473820,0|1
690000|2|INT|3|0|72372,0|0|72372,0|148234,0|1
690000|3|CAP|3|0|236910,0|0|168104,0|710730,0|1
690000|3|INT|3|0|68805,0|0|68805,0|217039,0|1
690000|4|CAP|3|0|236910,0|0|171748,0|947640,0|1
690000|4|INT|3|0|65162,0|0|65162,0|282201,0|1
690000|5|CAP|3|0|236910,0|0|175470,0|1184550,0|1
690000|5|INT|3|0|61439,0|0|61439,0|343640,0|1
690000|6|CAP|3|0|236910,0|0|179274,0|1421460,0|1
690000|6|INT|3|0|57636,0|0|57636,0|401276,0|1
690000|7|CAP|1|0|236910,0|0|0,0|1658370,0|1
690000|7|INT|1|0|53750,0|0|0,0|455026,0|1
690000|8|CAP|0|0|236910,0|0|0,0|1895280,0|1
690000|8|INT|0|0|49780,0|0|0,0|504806,0|1
690000|9|CAP|0|0|236910,0|0|0,0|2132190,0|1
690000|9|INT|0|0|45724,0|0|0,0|550530,0|1
690000|10|CAP|0|0|236910,0|0|0,0|2369100,0|1
690000|10|INT|0|0|41580,0|0|0,0|592110,0|1
690000|11|CAP|0|0|236910,0|0|0,0|2606010,0|1
690000|11|INT|0|0|37346,0|0|0,0|629456,0|1
690000|12|CAP|0|0|236910,0|0|0,0|2842920,0|1
690000|12|INT|0|0|33021,0|0|0,0|662477,0|1
690000|13|CAP|0|0|236910,0|0|0,0|3079830,0|1
690000|13|INT|0|0|28602,0|0|0,0|691079,0|1
690000|14|CAP|0|0|236910,0|0|0,0|3316740,0|1
690000|14|INT|0|0|24086,0|0|0,0|715165,0|1
690000|15|CAP|0|0|236910,0|0|0,0|3553650,0|1
690000|15|INT|0|0|19474,0|0|0,0|734639,0|1
690000|16|CAP|0|0|236910,0|0|0,0|3790560,0|1
690000|16|INT|0|0|14761,0|0|0,0|749400,0|1
690000|17|CAP|0|0|236910,0|0|0,0|4027470,0|1
690000|17|INT|0|0|9946,0|0|0,0|759346,0|1
690000|18|CAP|0|0|236910,0|0|0,0|4264380,0|1
690000|18|INT|0|0|5026,0|0|0,0|764372,0|1
820000|1|CAP|3|0|236910,0|0|161047,0|236910,0|1
820000|1|INT|3|0|75862,0|0|75862,0|75862,0|1
820000|2|CAP|3|0|236910,0|0|164538,0|473820,0|1
820000|2|INT|3|0|72372,0|0|72372,0|148234,0|1
820000|3|CAP|3|0|236910,0|0|168104,0|710730,0|1
820000|3|INT|3|0|68805,0|0|68805,0|217039,0|1
820000|4|CAP|3|0|236910,0|0|171748,0|947640,0|1
820000|4|INT|3|0|65162,0|0|65162,0|282201,0|1
820000|5|CAP|3|0|236910,0|0|175470,0|1184550,0|1
820000|5|INT|3|0|61439,0|0|61439,0|343640,0|1
820000|6|CAP|3|0|236910,0|0|179274,0|1421460,0|1
820000|6|INT|3|0|57636,0|0|57636,0|401276,0|1
820000|7|CAP|1|0|236910,0|0|0,0|1658370,0|1
820000|7|INT|1|0|53750,0|0|0,0|455026,0|1
820000|8|CAP|0|0|236910,0|0|0,0|1895280,0|1
820000|8|INT|0|0|49780,0|0|0,0|504806,0|1
820000|9|CAP|0|0|236910,0|0|0,0|2132190,0|1
820000|9|INT|0|0|45724,0|0|0,0|550530,0|1
820000|10|CAP|0|0|236910,0|0|0,0|2369100,0|1
820000|10|INT|0|0|41580,0|0|0,0|592110,0|1
820000|11|CAP|0|0|236910,0|0|0,0|2606010,0|1
820000|11|INT|0|0|37346,0|0|0,0|629456,0|1
820000|12|CAP|0|0|236910,0|0|0,0|2842920,0|1
820000|12|INT|0|0|33021,0|0|0,0|662477,0|1
820000|13|CAP|0|0|236910,0|0|0,0|3079830,0|1
820000|13|INT|0|0|28602,0|0|0,0|691079,0|1
820000|14|CAP|0|0|236910,0|0|0,0|3316740,0|1
820000|14|INT|0|0|24086,0|0|0,0|715165,0|1
820000|15|CAP|0|0|236910,0|0|0,0|3553650,0|1
820000|15|INT|0|0|19474,0|0|0,0|734639,0|1
820000|16|CAP|0|0|236910,0|0|0,0|3790560,0|1
820000|16|INT|0|0|14761,0|0|0,0|749400,0|1
820000|17|CAP|0|0|236910,0|0|0,0|4027470,0|1
820000|17|INT|0|0|9946,0|0|0,0|759346,0|1
820000|18|CAP|0|0|236910,0|0|0,0|4264380,0|1
820000|18|INT|0|0|5026,0|0|0,0|764372,0|1
20000|1|CAP|3|0|313776,0|0|138943,0|313776,0|1
20000|1|INT|3|0|174833,0|0|174833,0|174833,0|1
20000|2|CAP|3|0|313776,0|0|141372,0|627552,0|1
20000|2|INT|3|0|172404,0|0|172404,0|347237,0|1
20000|3|CAP|3|0|313776,0|0|143844,0|941328,0|1
20000|3|INT|3|0|169932,0|0|169932,0|517169,0|1
20000|4|CAP|3|0|313776,0|0|146359,0|1255104,0|1
20000|4|INT|3|0|167418,0|0|167418,0|684587,0|1
20000|5|CAP|3|0|313776,0|0|148918,0|1568880,0|1
20000|5|INT|3|0|164859,0|0|164859,0|849446,0|1
20000|6|CAP|3|0|313776,0|0|151521,0|1882656,0|1
20000|6|INT|3|0|162255,0|0|162255,0|1011701,0|1
20000|7|CAP|3|0|313776,0|0|154170,0|2196432,0|1
20000|7|INT|3|0|159606,0|0|159606,0|1171307,0|1
20000|8|CAP|1|0|313776,0|0|0,0|2510208,0|1
20000|8|INT|1|0|156911,0|0|0,0|1328218,0|1
20000|9|CAP|0|0|313776,0|0|0,0|2823984,0|1
20000|9|INT|0|0|154168,0|0|0,0|1482386,0|1
20000|10|CAP|0|0|313776,0|0|0,0|3137760,0|1
20000|10|INT|0|0|151378,0|0|0,0|1633764,0|1
20000|11|CAP|0|0|313776,0|0|0,0|3451536,0|1
20000|11|INT|0|0|148538,0|0|0,0|1782302,0|1
20000|12|CAP|0|0|313776,0|0|0,0|3765312,0|1
20000|12|INT|0|0|145649,0|0|0,0|1927951,0|1
20000|13|CAP|0|0|313776,0|0|0,0|4079088,0|1
20000|13|INT|0|0|142710,0|0|0,0|2070661,0|1
20000|14|CAP|0|0|313776,0|0|0,0|4392864,0|1
20000|14|INT|0|0|139719,0|0|0,0|2210380,0|1
20000|15|CAP|0|0|313776,0|0|0,0|4706640,0|1
20000|15|INT|0|0|136676,0|0|0,0|2347056,0|1
20000|16|CAP|0|0|313776,0|0|0,0|5020416,0|1
20000|16|INT|0|0|133580,0|0|0,0|2480636,0|1
20000|17|CAP|0|0|313776,0|0|0,0|5334192,0|1
20000|17|INT|0|0|130429,0|0|0,0|2611065,0|1
20000|18|CAP|0|0|313776,0|0|0,0|5647968,0|1
20000|18|INT|0|0|127224,0|0|0,0|2738289,0|1
20000|19|CAP|0|0|313776,0|0|0,0|5961744,0|1
20000|19|INT|0|0|123962,0|0|0,0|2862251,0|1
20000|20|CAP|0|0|313776,0|0|0,0|6275520,0|1
20000|20|INT|0|0|120644,0|0|0,0|2982895,0|1
20000|21|CAP|0|0|313776,0|0|0,0|6589296,0|1
20000|21|INT|0|0|117267,0|0|0,0|3100162,0|1
20000|22|CAP|0|0|313776,0|0|0,0|6903072,0|1
20000|22|INT|0|0|113832,0|0|0,0|3213994,0|1
20000|23|CAP|0|0|313776,0|0|0,0|7216848,0|1
20000|23|INT|0|0|110336,0|0|0,0|3324330,0|1
20000|24|CAP|0|0|313776,0|0|0,0|7530624,0|1
20000|24|INT|0|0|106779,0|0|0,0|3431109,0|1
20000|25|CAP|0|0|313776,0|0|0,0|7844400,0|1
20000|25|INT|0|0|103160,0|0|0,0|3534269,0|1
20000|26|CAP|0|0|313776,0|0|0,0|8158176,0|1
20000|26|INT|0|0|99478,0|0|0,0|3633747,0|1
20000|27|CAP|0|0|313776,0|0|0,0|8471952,0|1
20000|27|INT|0|0|95731,0|0|0,0|3729478,0|1
20000|28|CAP|0|0|313776,0|0|0,0|8785728,0|1
20000|28|INT|0|0|91919,0|0|0,0|3821397,0|1
20000|29|CAP|0|0|313776,0|0|0,0|9099504,0|1
20000|29|INT|0|0|88040,0|0|0,0|3909437,0|1
20000|30|CAP|0|0|313776,0|0|0,0|9413280,0|1
20000|30|INT|0|0|84093,0|0|0,0|3993530,0|1
20000|31|CAP|0|0|313776,0|0|0,0|9727056,0|1
20000|31|INT|0|0|80078,0|0|0,0|4073608,0|1
20000|32|CAP|0|0|313776,0|0|0,0|10040832,0|1
20000|32|INT|0|0|75992,0|0|0,0|4149600,0|1
20000|33|CAP|0|0|313776,0|0|0,0|10354608,0|1
20000|33|INT|0|0|71835,0|0|0,0|4221435,0|1
20000|34|CAP|0|0|313776,0|0|0,0|10668384,0|1
20000|34|INT|0|0|67605,0|0|0,0|4289040,0|1
20000|35|CAP|0|0|313776,0|0|0,0|10982160,0|1
20000|35|INT|0|0|63301,0|0|0,0|4352341,0|1
20000|36|CAP|0|0|313776,0|0|0,0|11295936,0|1
20000|36|INT|0|0|58922,0|0|0,0|4411263,0|1
20000|37|CAP|0|0|313776,0|0|0,0|11609712,0|1
20000|37|INT|0|0|54466,0|0|0,0|4465729,0|1
20000|38|CAP|0|0|313776,0|0|0,0|11923488,0|1
20000|38|INT|0|0|49932,0|0|0,0|4515661,0|1
20000|39|CAP|0|0|313776,0|0|0,0|12237264,0|1
20000|39|INT|0|0|45320,0|0|0,0|4560981,0|1
20000|40|CAP|0|0|313776,0|0|0,0|12551040,0|1
20000|40|INT|0|0|40626,0|0|0,0|4601607,0|1
20000|41|CAP|0|0|313776,0|0|0,0|12864816,0|1
20000|41|INT|0|0|35850,0|0|0,0|4637457,0|1
20000|42|CAP|0|0|313776,0|0|0,0|13178592,0|1
20000|42|INT|0|0|30991,0|0|0,0|4668448,0|1
20000|43|CAP|0|0|313776,0|0|0,0|13492368,0|1
20000|43|INT|0|0|26047,0|0|0,0|4694495,0|1
20000|44|CAP|0|0|313776,0|0|0,0|13806144,0|1
20000|44|INT|0|0|21017,0|0|0,0|4715512,0|1
20000|45|CAP|0|0|313776,0|0|0,0|14119920,0|1
20000|45|INT|0|0|15898,0|0|0,0|4731410,0|1
20000|46|CAP|0|0|313776,0|0|0,0|14433696,0|1
20000|46|INT|0|0|10691,0|0|0,0|4742101,0|1
20000|47|CAP|0|0|313776,0|0|0,0|14747472,0|1
20000|47|INT|0|0|5392,0|0|0,0|4747493,0|1
150000|1|CAP|3|0|270421,0|0|95588,0|270421,0|1
150000|1|INT|3|0|174833,0|0|174833,0|174833,0|1
150000|2|CAP|3|0|270421,0|0|97259,0|540842,0|1
150000|2|INT|3|0|173162,0|0|173162,0|347995,0|1
150000|3|CAP|3|0|270421,0|0|98959,0|811263,0|1
150000|3|INT|3|0|171462,0|0|171462,0|519457,0|1
150000|4|CAP|3|0|270421,0|0|100690,0|1081684,0|1
150000|4|INT|3|0|169732,0|0|169732,0|689189,0|1
150000|5|CAP|3|0|270421,0|0|102450,0|1352105,0|1
150000|5|INT|3|0|167971,0|0|167971,0|857160,0|1
150000|6|CAP|3|0|270421,0|0|104241,0|1622526,0|1
150000|6|INT|3|0|166180,0|0|166180,0|1023340,0|1
150000|7|CAP|3|0|270421,0|0|106064,0|1892947,0|1
150000|7|INT|3|0|164358,0|0|164358,0|1187698,0|1
150000|8|CAP|1|0|270421,0|0|0,0|2163368,0|1
150000|8|INT|1|0|162503,0|0|0,0|1350201,0|1
150000|9|CAP|0|0|270421,0|0|0,0|2433789,0|1
150000|9|INT|0|0|160616,0|0|0,0|1510817,0|1
150000|10|CAP|0|0|270421,0|0|0,0|2704210,0|1
150000|10|INT|0|0|158697,0|0|0,0|1669514,0|1
150000|11|CAP|0|0|270421,0|0|0,0|2974631,0|1
150000|11|INT|0|0|156743,0|0|0,0|1826257,0|1
150000|12|CAP|0|0|270421,0|0|0,0|3245052,0|1
150000|12|INT|0|0|154756,0|0|0,0|1981013,0|1
150000|13|CAP|0|0|270421,0|0|0,0|3515473,0|1
150000|13|INT|0|0|152734,0|0|0,0|2133747,0|1
150000|14|CAP|0|0|270421,0|0|0,0|3785894,0|1
150000|14|INT|0|0|150676,0|0|0,0|2284423,0|1
150000|15|CAP|0|0|270421,0|0|0,0|4056315,0|1
150000|15|INT|0|0|148583,0|0|0,0|2433006,0|1
150000|16|CAP|0|0|270421,0|0|0,0|4326736,0|1
150000|16|INT|0|0|146452,0|0|0,0|2579458,0|1
150000|17|CAP|0|0|270421,0|0|0,0|4597157,0|1
150000|17|INT|0|0|144285,0|0|0,0|2723743,0|1
150000|18|CAP|0|0|270421,0|0|0,0|4867578,0|1
150000|18|INT|0|0|142080,0|0|0,0|2865823,0|1
150000|19|CAP|0|0|270421,0|0|0,0|5137999,0|1
150000|19|INT|0|0|139836,0|0|0,0|3005659,0|1
150000|20|CAP|0|0|270421,0|0|0,0|5408420,0|1
150000|20|INT|0|0|137553,0|0|0,0|3143212,0|1
150000|21|CAP|0|0|270421,0|0|0,0|5678841,0|1
150000|21|INT|0|0|135230,0|0|0,0|3278442,0|1
150000|22|CAP|0|0|270421,0|0|0,0|5949262,0|1
150000|22|INT|0|0|132866,0|0|0,0|3411308,0|1
150000|23|CAP|0|0|270421,0|0|0,0|6219683,0|1
150000|23|INT|0|0|130461,0|0|0,0|3541769,0|1
150000|24|CAP|0|0|270421,0|0|0,0|6490104,0|1
150000|24|INT|0|0|128014,0|0|0,0|3669783,0|1
150000|25|CAP|0|0|270421,0|0|0,0|6760525,0|1
150000|25|INT|0|0|125525,0|0|0,0|3795308,0|1
150000|26|CAP|0|0|270421,0|0|0,0|7030946,0|1
150000|26|INT|0|0|122991,0|0|0,0|3918299,0|1
150000|27|CAP|0|0|270421,0|0|0,0|7301367,0|1
150000|27|INT|0|0|120414,0|0|0,0|4038713,0|1
150000|28|CAP|0|0|270421,0|0|0,0|7571788,0|1
150000|28|INT|0|0|117791,0|0|0,0|4156504,0|1
150000|29|CAP|0|0|270421,0|0|0,0|7842209,0|1
150000|29|INT|0|0|115123,0|0|0,0|4271627,0|1
150000|30|CAP|0|0|270421,0|0|0,0|8112630,0|1
150000|30|INT|0|0|112408,0|0|0,0|4384035,0|1
150000|31|CAP|0|0|270421,0|0|0,0|8383051,0|1
150000|31|INT|0|0|109645,0|0|0,0|4493680,0|1
150000|32|CAP|0|0|270421,0|0|0,0|8653472,0|1
150000|32|INT|0|0|106834,0|0|0,0|4600514,0|1
150000|33|CAP|0|0|270421,0|0|0,0|8923893,0|1
150000|33|INT|0|0|103974,0|0|0,0|4704488,0|1
150000|34|CAP|0|0|270421,0|0|0,0|9194314,0|1
150000|34|INT|0|0|101064,0|0|0,0|4805552,0|1
150000|35|CAP|0|0|270421,0|0|0,0|9464735,0|1
150000|35|INT|0|0|98103,0|0|0,0|4903655,0|1
150000|36|CAP|0|0|270421,0|0|0,0|9735156,0|1
150000|36|INT|0|0|95090,0|0|0,0|4998745,0|1
150000|37|CAP|0|0|270421,0|0|0,0|10005577,0|1
150000|37|INT|0|0|92025,0|0|0,0|5090770,0|1
150000|38|CAP|0|0|270421,0|0|0,0|10275998,0|1
150000|38|INT|0|0|88906,0|0|0,0|5179676,0|1
150000|39|CAP|0|0|270421,0|0|0,0|10546419,0|1
150000|39|INT|0|0|85733,0|0|0,0|5265409,0|1
150000|40|CAP|0|0|270421,0|0|0,0|10816840,0|1
150000|40|INT|0|0|82504,0|0|0,0|5347913,0|1
150000|41|CAP|0|0|270421,0|0|0,0|11087261,0|1
150000|41|INT|0|0|79218,0|0|0,0|5427131,0|1
150000|42|CAP|0|0|270421,0|0|0,0|11357682,0|1
150000|42|INT|0|0|75875,0|0|0,0|5503006,0|1
150000|43|CAP|0|0|270421,0|0|0,0|11628103,0|1
150000|43|INT|0|0|72474,0|0|0,0|5575480,0|1
150000|44|CAP|0|0|270421,0|0|0,0|11898524,0|1
150000|44|INT|0|0|69013,0|0|0,0|5644493,0|1
150000|45|CAP|0|0|270421,0|0|0,0|12168945,0|1
150000|45|INT|0|0|65492,0|0|0,0|5709985,0|1
150000|46|CAP|0|0|270421,0|0|0,0|12439366,0|1
150000|46|INT|0|0|61909,0|0|0,0|5771894,0|1
150000|47|CAP|0|0|270421,0|0|0,0|12709787,0|1
150000|47|INT|0|0|58264,0|0|0,0|5830158,0|1
